id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
282,2018-11-24T00:00:00.000Z,98,4,False,2018,Final, ,105,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
283,2018-11-24T00:00:00.000Z,113,4,False,2018,Final, ,104,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
284,2018-11-24T00:00:00.000Z,117,4,False,2018,Final, ,116,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
285,2018-11-24T00:00:00.000Z,135,4,False,2018,Final, ,129,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
286,2018-11-25T00:00:00.000Z,104,4,False,2018,Final, ,108,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
287,2018-11-25T00:00:00.000Z,118,4,False,2018,Final, ,107,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
288,2018-11-25T00:00:00.000Z,124,4,False,2018,Final, ,123,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
289,2018-11-25T00:00:00.000Z,125,4,False,2018,Final, ,127,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
290,2018-11-25T00:00:00.000Z,112,4,False,2018,Final, ,133,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
291,2018-11-25T00:00:00.000Z,98,4,False,2018,Final, ,103,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
292,2018-11-25T00:00:00.000Z,125,4,False,2018,Final, ,115,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
293,2018-11-25T00:00:00.000Z,100,4,False,2018,Final, ,104,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
294,2018-11-26T00:00:00.000Z,110,4,False,2018,Final, ,107,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
295,2018-11-26T00:00:00.000Z,95,4,False,2018,Final, ,102,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
296,2018-11-26T00:00:00.000Z,135,4,False,2018,Final, ,131,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
297,2018-11-26T00:00:00.000Z,107,4,False,2018,Final, ,108,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
298,2018-11-26T00:00:00.000Z,107,4,False,2018,Final, ,124,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
299,2018-11-26T00:00:00.000Z,88,4,False,2018,Final, ,121,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
300,2018-11-26T00:00:00.000Z,116,4,False,2018,Final, ,110,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
301,2018-11-27T00:00:00.000Z,115,4,False,2018,Final, ,108,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
302,2018-11-27T00:00:00.000Z,113,4,False,2018,Final, ,115,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
303,2018-11-27T00:00:00.000Z,117,4,False,2018,Final, ,85,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
304,2018-11-27T00:00:00.000Z,114,4,False,2018,Final, ,122,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
305,2018-11-27T00:00:00.000Z,104,4,False,2018,Final, ,109,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
306,2018-11-28T00:00:00.000Z,108,4,False,2018,Final, ,94,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
307,2018-11-28T00:00:00.000Z,108,4,False,2018,Final, ,128,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
308,2018-11-28T00:00:00.000Z,117,4,False,2018,Final, ,91,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
309,2018-11-28T00:00:00.000Z,91,4,False,2018,Final, ,101,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
310,2018-11-28T00:00:00.000Z,116,4,False,2018,Final, ,113,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
311,2018-11-28T00:00:00.000Z,125,4,False,2018,Final, ,104,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
312,2018-11-28T00:00:00.000Z,100,4,False,2018,Final, ,83,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
313,2018-11-28T00:00:00.000Z,128,4,False,2018,Final, ,89,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
314,2018-11-28T00:00:00.000Z,115,4,False,2018,Final, ,112,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
315,2018-11-28T00:00:00.000Z,115,4,False,2018,Final, ,99,13,LAC,LA,West,Pacific,LA Clippers,Clippers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
316,2018-11-29T00:00:00.000Z,131,4,False,2018,Final, ,128,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
317,2018-11-29T00:00:00.000Z,104,4,False,2018,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
318,2018-11-30T00:00:00.000Z,128,4,False,2018,Final, ,95,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
319,2018-11-30T00:00:00.000Z,107,4,False,2018,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
320,2018-11-30T00:00:00.000Z,112,4,False,2018,Final, ,113,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
321,2018-12-01T00:00:00.000Z,136,4,False,2018,Final, ,134,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
322,2018-11-29T00:00:00.000Z,121,4,False,2018,Final, ,133,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,13,LAC,LA,West,Pacific,LA Clippers,Clippers
323,2018-11-30T00:00:00.000Z,111,4,False,2018,Final, ,119,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
324,2018-12-01T00:00:00.000Z,121,4,False,2018,Final, ,105,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
325,2018-11-30T00:00:00.000Z,125,4,False,2018,Final, ,131,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
326,2018-12-01T00:00:00.000Z,109,4,False,2018,Final, ,118,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
327,2018-11-30T00:00:00.000Z,105,4,False,2018,Final, ,136,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
328,2018-11-30T00:00:00.000Z,123,4,False,2018,Final, ,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
329,2018-11-30T00:00:00.000Z,85,4,False,2018,Final, ,99,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
330,2018-11-30T00:00:00.000Z,114,4,False,2018,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
331,2018-11-30T00:00:00.000Z,106,4,False,2018,Final, ,101,16,MIA,Miami,East,Southeast,Miami Heat,Heat,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
332,2018-12-01T00:00:00.000Z,111,4,False,2018,Final, ,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
333,2018-12-01T00:00:00.000Z,95,4,False,2018,Final, ,106,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
334,2018-12-01T00:00:00.000Z,111,4,False,2018,Final, ,110,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
335,2018-12-02T00:00:00.000Z,131,4,False,2018,Final, ,118,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
336,2018-12-03T00:00:00.000Z,107,4,False,2018,Final, ,110,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
337,2018-12-03T00:00:00.000Z,126,4,False,2018,Final, ,129,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,13,LAC,LA,West,Pacific,LA Clippers,Clippers
338,2018-12-04T00:00:00.000Z,90,4,False,2018,Final, ,105,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
339,2018-12-05T00:00:00.000Z,118,4,False,2018,Final, ,124,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
340,2018-12-10T00:00:00.000Z,122,4,False,2018,Final, ,113,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
341,2018-12-02T00:00:00.000Z,109,4,False,2018,Final, ,119,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
342,2018-12-03T00:00:00.000Z,111,4,False,2018,Final, ,128,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
343,2018-12-04T00:00:00.000Z,105,4,False,2018,Final, ,122,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
344,2018-12-05T00:00:00.000Z,117,4,False,2018,Final, ,131,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
345,2018-12-05T00:00:00.000Z,121,4,False,2018,Final, ,104,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
346,2018-12-10T00:00:00.000Z,101,4,False,2018,Final, ,76,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
347,2018-12-02T00:00:00.000Z,120,4,False,2018,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
348,2018-12-03T00:00:00.000Z,97,4,False,2018,Final, ,99,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
349,2018-12-04T00:00:00.000Z,139,4,False,2018,Final, ,105,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
350,2018-12-05T00:00:00.000Z,113,4,False,2018,Final, ,102,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
351,2018-12-10T00:00:00.000Z,108,4,False,2018,Final, ,105,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
352,2018-12-11T00:00:00.000Z,111,4,False,2018,Final, ,86,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
353,2018-12-02T00:00:00.000Z,114,4,False,2018,Final, ,110,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
354,2018-12-03T00:00:00.000Z,103,4,False,2018,Final, ,91,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
355,2018-12-04T00:00:00.000Z,111,4,False,2018,Final, ,102,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
356,2018-12-05T00:00:00.000Z,112,4,False,2018,Final, ,114,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
357,2018-12-05T00:00:00.000Z,121,4,False,2018,Final, ,113,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
358,2018-12-06T00:00:00.000Z,118,4,False,2018,Final, ,91,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
359,2018-12-11T00:00:00.000Z,111,4,False,2018,Final, ,104,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
360,2018-12-02T00:00:00.000Z,102,4,False,2018,Final, ,100,16,MIA,Miami,East,Southeast,Miami Heat,Heat,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
361,2018-12-03T00:00:00.000Z,103,4,False,2018,Final, ,106,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
362,2018-12-05T00:00:00.000Z,96,4,False,2018,Final, ,86,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,13,LAC,LA,West,Pacific,LA Clippers,Clippers
363,2018-12-12T00:00:00.000Z,108,4,False,2018,Final, ,107,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
364,2018-12-12T00:00:00.000Z,92,4,False,2018,Final, ,83,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
365,2018-12-14T00:00:00.000Z,101,4,False,2018,Final, ,113,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
366,2018-12-15T00:00:00.000Z,93,4,False,2018,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
367,2018-12-02T00:00:00.000Z,102,4,False,2018,Final, ,95,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
368,2018-12-03T00:00:00.000Z,83,4,False,2018,Final, ,110,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
369,2018-12-05T00:00:00.000Z,115,4,False,2018,Final, ,92,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
370,2018-12-12T00:00:00.000Z,113,4,False,2018,Final, ,97,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
371,2018-12-12T00:00:00.000Z,93,4,False,2018,Final, ,113,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
372,2018-12-13T00:00:00.000Z,97,4,False,2018,Final, ,91,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
373,2018-12-14T00:00:00.000Z,129,4,False,2018,Final, ,108,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
374,2018-12-04T00:00:00.000Z,96,4,False,2018,Final, ,90,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
375,2018-12-05T00:00:00.000Z,105,4,False,2018,Final, ,129,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
376,2018-12-12T00:00:00.000Z,113,4,False,2018,Final, ,106,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
377,2018-12-12T00:00:00.000Z,111,4,False,2018,Final, ,84,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,16,MIA,Miami,East,Southeast,Miami Heat,Heat
378,2018-12-14T00:00:00.000Z,128,4,False,2018,Final, ,122,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
379,2018-12-15T00:00:00.000Z,110,4,False,2018,Final, ,104,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
380,2018-12-05T00:00:00.000Z,132,4,False,2018,Final, ,106,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
381,2018-12-06T00:00:00.000Z,108,4,False,2018,Final, ,86,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
382,2018-12-12T00:00:00.000Z,124,4,False,2018,Final, ,127,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
383,2018-12-14T00:00:00.000Z,125,4,False,2018,Final, ,130,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
384,2018-12-15T00:00:00.000Z,113,4,False,2018,Final, ,104,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
385,2018-12-06T00:00:00.000Z,128,4,False,2018,Final, ,100,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
386,2018-12-12T00:00:00.000Z,118,4,False,2018,Final, ,114,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
387,2018-12-13T00:00:00.000Z,99,4,False,2018,Final, ,89,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
388,2018-12-14T00:00:00.000Z,124,4,False,2018,Final, ,126,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
389,2018-12-07T00:00:00.000Z,113,4,False,2018,Final, ,107,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
390,2018-12-08T00:00:00.000Z,106,4,False,2018,Final, ,98,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
391,2018-12-12T00:00:00.000Z,125,4,False,2018,Final, ,130,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
392,2018-12-14T00:00:00.000Z,109,4,False,2018,Final, ,98,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
393,2018-12-15T00:00:00.000Z,96,4,False,2018,Final, ,89,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
394,2018-12-07T00:00:00.000Z,111,4,False,2018,Final, ,117,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
395,2018-12-08T00:00:00.000Z,98,4,False,2018,Final, ,121,13,LAC,LA,West,Pacific,LA Clippers,Clippers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
396,2018-12-12T00:00:00.000Z,114,4,False,2018,Final, ,107,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
397,2018-12-14T00:00:00.000Z,97,4,False,2018,Final, ,100,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,16,MIA,Miami,East,Southeast,Miami Heat,Heat
398,2018-12-15T00:00:00.000Z,100,4,False,2018,Final, ,128,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
399,2018-12-07T00:00:00.000Z,90,4,False,2018,Final, ,112,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
400,2018-12-08T00:00:00.000Z,77,4,False,2018,Final, ,133,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
401,2018-12-12T00:00:00.000Z,141,4,False,2018,Final, ,130,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
402,2018-12-13T00:00:00.000Z,125,4,False,2018,Final, ,87,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
403,2018-12-14T00:00:00.000Z,102,4,False,2018,Final, ,114,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
404,2018-12-15T00:00:00.000Z,97,4,False,2018,Final, ,105,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
405,2018-12-07T00:00:00.000Z,110,4,False,2018,Final, ,129,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
406,2018-12-07T00:00:00.000Z,106,4,False,2018,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
407,2018-12-08T00:00:00.000Z,116,4,False,2018,Final, ,101,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
408,2018-12-08T00:00:00.000Z,104,4,False,2018,Final, ,112,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
409,2018-12-13T00:00:00.000Z,126,4,False,2018,Final, ,111,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
410,2018-12-14T00:00:00.000Z,125,4,False,2018,Final, ,118,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
411,2018-12-15T00:00:00.000Z,107,4,False,2018,Final, ,99,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
412,2018-12-07T00:00:00.000Z,114,4,False,2018,Final, ,112,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
413,2018-12-08T00:00:00.000Z,107,4,False,2018,Final, ,104,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
